"2286947","M","0100","0600","M"
"2286950","M","1000","0200","M"
"2286963","M","1000","0200","M"
"2286964","M","3000","1400","M"
"2287001","M","1000","0200","M"
"2287002","M","1000","0100","M"
"2287003","M","1000","0200","M"
"2287004","M","3000","9900","M"
"2287008","M","1000","0200","M"
"2287010","M","1000","0200","M"
"2287027","M","0700","0500","M"
"2287032","M","1000","0200","M"
"2287033","M","0100","0300","M"
"2287034","M","1000","0200","M"
"2287060","M","0700","9900","M"
"2287065","M","1000","0200","M"
"2287071","M","1000","0200","M"
"2287073","M","0700","9900","M"
"2287081","M","1000","0200","M"
"2287092","M","0700","0500","M"
"2287093","M","0700","0500","M"
"2287094","M","1000","0200","M"
"2287114","M","0100","0300","M"
"2287120","M","1000","0200","M"
"2287121","M","0700","0500","M"
"2287129","M","1000","0200","M"
"2287138","M","1000","0200","M"
"2287154","M","0700","0200","M"
"2287164","M","1000","0100","M"
"2287166","M","1000","0200","M"
"2287168","M","0700","0200","M"
"2287173","M","0700","0200","M"
"2287175","M","1000","0200","M"
"2287179","M","1000","0200","M"
"2287180","M","0100","0300","M"
"2287208","M","1400","0400","M"
"2287211","M","1400","0600","M"
"2287213","M","1000","0200","M"
"2287214","M","0700","0200","M"
"2287234","M","1000","0200","M"
"2287235","M","0600","0100","M"
"2287244","M","2500","9900","M"
"2287266","M","1000","0200","M"
"2287275","M","1100","0100","M"
"2287283","M","1000","0200","M"
"2287294","M","1000","0200","M"
"2287297","M","1000","0200","M"
"2287300","M","1000","0200","M"
"2287301","M","0700","0200","M"
"2287308","M","0700","0500","M"
"2287312","M","0100","0300","M"
"2287320","M","1000","0200","M"
"2287343","M","0100","0300","M"
"2287347","M","1000","0200","M"
"2287358","M","0100","0300","M"
"2287360","M","0300","0125","M"
"2287368","M","1000","0200","M"
"2287379","M","1000","0200","M"
"2287380","M","0700","0500","M"
"2287393","M","1000","0200","M"
"2287400","M","0700","9900","M"
"2287410","M","1000","0200","M"
"2287412","M","1400","2000","M"
"2287416","M","0700","0200","M"
"2287417","M","1000","0200","M"
"2287418","M","0100","0500","M"
"2287421","M","0700","0100","M"
"2287423","M","0700","0500","M"
"2287435","M","1000","0200","M"
"2287441","M","1000","0400","M"
"2287444","M","1000","0200","M"
"2287451","M","1000","0100","M"
"2287452","M","0100","0400","M"
"2287458","M","1000","0200","M"
"2287460","M","1000","0200","M"
"2287470","M","0700","9900","M"
"2287483","M","1000","0200","M"
"2287489","M","1000","0200","M"
"2287491","M","1000","0200","M"
"2287494","M","1100","0600","M"
"2287502","M","1400","2200","M"
"2287510","M","0100","0300","M"
"2287521","M","1900","0100","M"
"2287533","M","1000","0200","M"
"2287542","M","0600","0400","M"
"2287545","M","0700","0100","M"
"2287555","M","1100","0200","M"
"2287559","M","1000","0200","M"
"2287574","M","0600","0100","M"
"2287584","M","1400","2000","M"
"2287593","M","1000","0200","M"
"2287598","M","1000","0200","M"
"2287603","M","1000","0200","M"
"2287621","M","1100","9900","M"
"2287622","M","0700","0500","M"
"2287624","M","1000","0200","M"
"2287630","M","1000","0200","M"
"2287636","M","0700","0500","M"
"2287642","M","2500","9900","M"
"2287645","M","0700","0500","M"
"2287650","M","1900","0200","M"
"2287654","M","1000","0200","M"
"2287657","M","0100","0300","M"
"2287660","M","1400","0800","M"
"2287662","M","0700","0200","M"
"2287674","M","2500","9900","M"
"2287677","M","0600","0100","M"
"2287683","M","1000","0400","M"
"2287685","M","0100","0500","M"
"2287693","M","1000","0200","M"
"2287696","M","0700","0200","M"
"2287705","M","0100","0900","M"
"2287709","M","1000","0200","M"
"2287718","M","0100","0300","M"
"2287722","M","0700","0200","M"
"2287724","M","0600","0100","M"
"2287728","M","1000","0200","M"
"2287731","M","0400","9900","M"
"2287734","M","1000","0200","M"
"2287735","M","0100","0300","M"
"2287736","M","0400","9900","M"
"2287740","M","1900","0200","M"
"2287741","M","1100","9900","M"
"2287743","M","1000","0200","M"
"2287748","M","1000","0200","M"
"2287757","M","0700","0200","M"
"2287759","M","0200","0200","M"
"2287774","M","0700","0500","M"
"2287787","M","0700","0200","M"
"2287789","M","1400","0600","M"
"2287793","M","0700","0200","M"
"2287813","M","1000","0200","M"
"2287840","M","1100","0600","M"
"2287849","M","1400","0500","M"
"2287859","M","2900","0100","M"
"2287860","M","0200","0200","M"
"2287863","M","1100","0700","M"
"2287867","M","1000","0200","M"
"2287872","M","0700","0200","M"
"2287883","M","1000","0100","M"
"2287889","M","1400","0600","M"
"2287896","M","1000","0200","M"
"2287900","M","0100","0300","M"
"2287906","M","0700","0200","M"
"2287913","M","1100","0100","M"
"2287920","M","1000","0200","M"
"2287925","M","1000","0200","M"
"2287938","M","1000","0200","M"
"2287954","M","1000","0200","M"
"2287963","M","1000","0200","M"
"2287983","M","1900","0200","M"
"2288002","M","0400","9900","M"
"2288005","M","1400","2400","M"
"2288011","M","1400","0600","M"
"2288023","M","1000","0100","M"
"2288029","M","0100","0300","M"
"2288031","M","1400","9900","M"
"2288036","M","1000","0200","M"
"2288037","M","1000","0200","M"
"2288038","M","1000","0200","M"
"2288056","M","1000","0200","M"
"2288065","M","1000","0100","M"
"2288075","M","1000","0200","M"
"2288076","M","0400","9900","M"
"2288078","M","1000","0200","M"
"2288085","M","0700","0200","M"
"2288090","M","0600","0100","M"
"2288110","M","1000","0200","M"
"2288112","M","1400","1200","M"
"2288115","M","0700","0500","M"
"2288131","M","0100","0300","M"
"2288142","M","0700","0200","M"
"2288146","M","2500","0700","M"
"2288148","M","1000","0200","M"
"2288149","M","3000","9900","M"
"2288152","M","1000","0200","M"
"2288155","M","0700","0200","M"
"2288161","M","1000","0400","M"
"2288164","M","1000","0200","M"
"2288165","M","3000","0500","M"
"2288175","M","0700","0200","M"
"2288177","M","1000","0200","M"
"2288182","M","1000","0200","M"
"2288190","M","0100","0300","M"
"2288203","M","0700","0500","M"
"2288216","M","1000","0200","M"
"2288218","M","3000","0710","M"
"2288224","M","0700","0200","M"
"2288277","M","1000","0200","M"
"2288297","M","1800","0500","M"
"2288302","M","1000","0200","M"
"2288304","M","0700","0200","M"
"2288324","M","1400","0500","M"
"2288365","M","3000","0400","M"
"2288380","M","1000","0200","M"
"2288384","M","0100","0300","M"
"2288385","M","1000","0200","M"
"2288387","M","1000","0200","M"
"2288394","M","3000","9900","M"
"2288397","M","1000","0200","M"
"2288410","M","0700","0100","M"
"2288411","M","0700","0200","M"
"2288413","M","1000","0200","M"
"2288425","M","1000","0200","M"
"2288428","M","0100","0300","M"
"2288429","M","0600","0100","M"
"2288432","M","0100","0300","M"
"2288438","M","0100","0300","M"
"2288439","M","1000","0200","M"
"2288451","M","0700","0500","M"
"2288483","M","0100","0300","M"
"2288490","M","3500","0100","M"
"2288496","M","1000","0200","M"
"2288503","M","1000","0200","M"
"2288509","M","1000","0200","M"
"2288513","M","0200","0200","M"
"2288518","M","1400","0500","M"
"2288521","M","1000","0200","M"
"2288523","M","1000","0200","M"
"2288528","M","1000","0200","M"
"2288531","M","1000","0200","M"
"2288541","M","1000","0200","M"
"2288558","M","1100","0100","M"
"2288560","M","2500","9900","M"
"2288562","M","0700","9900","M"
"2288585","M","1000","0200","M"
"2288595","M","1000","0200","M"
"2288606","M","0700","0500","M"
"2288608","M","1900","9900","M"
"2288622","M","0100","0500","M"
"2288624","M","0700","0200","M"
"2288635","M","0700","0500","M"
"2288643","M","0100","0900","M"
"2288654","M","0700","0500","M"
"2288660","M","3000","0400","M"
"2288661","M","1000","0200","M"
"2288662","M","0700","9900","M"
"2288672","M","0700","0200","M"
"2288673","M","1000","0200","M"
"2288674","M","1400","9900","M"
"2288675","M","0700","0500","M"
"2288683","M","0100","0300","M"
"2288694","M","0700","0200","M"
"2288717","M","1000","0100","M"
"2288727","M","0700","0200","M"
"2288732","M","0700","0200","M"
"2288738","M","1000","0400","M"
"2288741","M","1000","0200","M"
"2288742","M","0400","9900","M"
"2288755","M","0700","0500","M"
"2288776","M","1000","0200","M"
"2288777","M","0700","0500","M"
"2288782","M","0700","0200","M"
"2288784","M","1000","0100","M"
"2288785","M","0100","0300","M"
"2288786","M","0100","0100","M"
"2288788","M","1000","0200","M"
"2288789","M","1000","0200","M"
"2288796","M","0700","0200","M"
"2288798","M","0100","0300","M"
"2288821","M","1900","0300","M"
"2288831","M","1000","0200","M"
"2288832","M","0700","0500","M"
"2288838","M","1000","0200","M"
"2288840","M","1000","0200","M"
"2288844","M","1000","0200","M"
"2288846","M","0100","0300","M"
"2288859","M","0600","0100","M"
"2288874","M","0700","0500","M"
"2288884","M","1000","0200","M"
"2288898","M","1000","0200","M"
"2288902","M","1100","0100","M"
"2288910","M","0700","0500","M"
"2288913","M","0700","0200","M"
"2288923","M","0100","0100","M"
"2288926","M","1000","0100","M"
"2288930","M","0700","0200","M"
"2288931","M","3000","0100","M"
"2288932","M","1400","0500","M"
"2288945","M","1000","0400","M"
"2288959","M","1000","0200","M"
"2288969","M","3000","0400","M"
"2288974","M","2500","9900","M"
"2288985","M","1000","0200","M"
"2288986","M","1000","0200","M"
"2289004","M","3000","1400","M"
"2289017","M","0700","0500","M"
"2289022","M","1400","9900","M"
"2289028","M","1000","0200","M"
"2289044","M","0700","0200","M"
"2289045","M","0100","0500","M"
"2289057","M","0700","0500","M"
"2289091","M","0100","0100","M"
"2289101","M","1000","0200","M"
"2289115","M","1100","0100","M"
"2289135","M","0100","0500","M"
"2289137","M","1400","2000","M"
"2289139","M","2500","0200","M"
"2289144","M","0800","0100","M"
"2289159","M","1000","0200","M"
"2289163","M","1000","0200","M"
"2289164","M","1100","0100","M"
"2289166","M","0700","0200","M"
"2289175","M","0700","0500","M"
"2289180","M","0600","0100","M"
"2289209","M","0600","0100","M"
"2289223","M","1000","0200","M"
"2289227","M","1400","1200","M"
"2289231","M","1000","0200","M"
"2289239","M","1000","0200","M"
"2289243","M","0700","0200","M"
"2289245","M","0700","0100","M"
"2289258","M","1000","0400","M"
"2289267","M","0700","9900","M"
"2289274","M","1300","0100","M"
"2289276","M","1000","0200","M"
"2289283","M","0700","0200","M"
"2289300","M","1000","0200","M"
"2289303","M","0100","0600","M"
"2289304","M","0700","0500","M"
"2289315","M","1000","0200","M"
"2289316","M","1900","0300","M"
"2289318","M","1000","0400","M"
"2289319","M","1000","0200","M"
"2289325","M","1900","0300","M"
"2289328","M","1000","0200","M"
"2289342","M","3000","1400","M"
"2289350","M","1000","0200","M"
"2289353","M","1000","0200","M"
"2289363","M","1400","1200","M"
"2289385","M","1400","0600","M"
"2289410","M","0100","0300","M"
"2289413","M","0700","0100","M"
"2289414","M","1000","0200","M"
"2289426","M","1000","0200","M"
"2289430","M","0600","0100","M"
"2289438","M","0700","0100","M"
"2289458","M","1000","0200","M"
"2289462","M","0700","0200","M"
"2289463","M","1000","0200","M"
"2289484","M","0700","0500","M"
"2289496","M","3000","0200","M"
"2289500","M","0700","0100","M"
"2289503","M","1000","0200","M"
"2289508","M","1100","0100","M"
"2289516","M","1900","0700","M"
"2289522","M","1400","0500","M"
"2289529","M","1000","0200","M"
"2289533","M","0100","0900","M"
"2289542","M","0900","0500","M"
"2289549","M","1000","0200","M"
"2289551","M","1400","0500","M"
"2289557","M","0700","9900","M"
"2289588","M","0700","0500","M"
"2289596","M","1000","0200","M"
"2289608","M","0100","0300","M"
"2289611","M","1000","0200","M"
"2289614","M","1000","0200","M"
"2289615","M","1000","0200","M"
"2289631","M","1000","0100","M"
"2289633","M","1400","0600","M"
"2289660","M","1000","0200","M"
"2289662","M","1000","0200","M"
"2289667","M","1000","0100","M"
"2289671","M","1000","0200","M"
"2289672","M","1000","0200","M"
"2289687","M","1000","0400","M"
"2289694","M","3000","1400","M"
"2289704","M","1000","0200","M"
"2289710","M","1000","0200","M"
"2289713","M","1000","0200","M"
"2289717","M","1400","0600","M"
"2289723","M","0700","0200","M"
"2289729","M","0600","0100","M"
"2289755","M","0100","0300","M"
"2289768","M","1000","0200","M"
"2289769","M","1000","0200","M"
"2289770","M","1000","0200","M"
"2289772","M","0200","0200","M"
"2289774","M","1000","0400","M"
"2289789","M","1000","0400","M"
"2289795","M","1000","0200","M"
"2289802","M","1900","0100","M"
"2289803","M","1000","0200","M"
"2289809","M","1000","0200","M"
"2289818","M","0100","0300","M"
"2289819","M","0700","0500","M"
"2289825","M","3500","0100","M"
"2289843","M","1100","0100","M"
"2289844","M","1000","0200","M"
"2289847","M","1400","0600","M"
"2289861","M","0100","0300","M"
"2289862","M","2300","0500","M"
"2289883","M","1000","0200","M"
"2289884","M","1000","0200","M"
"2289905","M","1000","0400","M"
"2289920","M","0600","0100","M"
"2289923","M","0700","0500","M"
"2289931","M","1000","0200","M"
"2289936","M","0600","0100","M"
"2289943","M","1000","0200","M"
"2289944","M","0700","0200","M"
"2289949","M","1600","9900","M"
"2289983","M","2800","9900","M"
"2289987","M","1000","0100","M"
"2289988","M","1000","0200","M"
"2289989","M","1000","9900","M"
"2289991","M","1100","9900","M"
"2290079","M","1400","1000","M"
"2291861","M","1400","1000","M"
"2292113","M","1400","1000","M"
"2292950","M","1400","1000","M"
"2293248","M","1400","1000","M"
"2295649","M","1400","0400","M"
"2297143","M","1400","1000","M"
"2297162","M","1400","1000","M"
"2297222","M","1400","1000","M"
"2300003","M","0200","0500","M"
"2305984","M","0200","0500","M"
"2306321","M","0100","1000","M"
"2312774","M","2500","0600","M"
"2345913","M","1100","0500","M"
"2346202","M","1100","0500","M"
"2346254","M","1100","0500","M"
"2346261","M","1100","0500","M"
"2346294","M","1100","0500","M"
"2350003","M","0800","9900","M"
"2350004","M","0800","9900","M"
"2350067","M","3200","0200","M"
"2350068","M","3000","9900","M"
"2350070","M","1400","9900","M"
"2350072","M","3000","1300","M"
"2350077","M","1100","0100","M"
"2350078","M","1000","0400","M"
"2350079","M","0100","0100","M"
"2350080","M","0100","0100","M"
"2350081","M","0100","0100","M"
"2350082","M","0100","0100","M"
"2350083","M","0100","0100","M"
"2350084","M","0100","0100","M"
"2350085","M","0100","0100","M"
"2350088","M","0900","0600","M"
"2350092","M","0700","0500","M"
"2350093","M","0700","0500","M"
"2350094","M","0700","0500","M"
"2350095","M","0700","0500","M"
"2350096","M","0700","0500","M"
"2350097","M","0700","0500","M"
"2350098","M","0700","0500","M"
"2350099","M","0700","0500","M"
"2350100","M","0700","0500","M"
"2350101","M","0700","0500","M"
"2350102","M","0700","0500","M"
"2350103","M","0700","0500","M"
"2350104","M","0700","0500","M"
"2350105","M","0700","0500","M"
"2350106","M","0700","0500","M"
"2350107","M","0700","0500","M"
"2350108","M","0700","0500","M"
"2350109","M","0700","0500","M"
"2350110","M","0700","0500","M"
"2350111","M","0700","0500","M"
"2350112","M","0700","0500","M"
"2350113","M","0700","0500","M"
"2350114","M","0700","0500","M"
"2350115","M","0700","0500","M"
"2350116","M","0700","0500","M"
"2350117","M","0700","0500","M"
"2350118","M","0700","0500","M"
"2350119","M","0700","0500","M"
"2350120","M","0700","0500","M"
"2350121","M","0700","0500","M"
"2350122","M","0700","0500","M"
"2350123","M","0700","0500","M"
"2350124","M","0700","0500","M"
"2350125","M","0700","0500","M"
"2350126","M","0700","0500","M"
"2350127","M","0700","0500","M"
"2350128","M","0700","0500","M"
"2350129","M","0700","0500","M"
"2350130","M","0700","0500","M"
"2350131","M","0700","0500","M"
"2350132","M","1400","2000","M"
"2350134","M","0900","0600","M"
"2350135","M","0900","0600","M"
"2350136","M","0900","0600","M"
"2350137","M","0900","0600","M"
"2350138","M","0900","0600","M"
"2350139","M","0900","0600","M"
"2350144","M","3200","0200","M"
"2350146","M","3000","9900","M"
"2350449","M","0300","0500","M"
"2350695","M","3000","0800","M"
"2350720","M","3000","0600","M"
"2350950","M","3000","1200","M"
"2350966","M","3000","0800","M"
"2351448","M","3000","0200","M"
"2351709","M","3000","1200","M"
"2352276","M","3000","0600","M"
"2352504","M","3000","0500","M"
"2352580","M","3000","0500","M"
"2352611","M","3000","1400","M"
"2353153","M","3000","0700","M"
"2353326","M","1100","0700","M"
"2353418","M","3000","0600","M"
"2353721","M","3000","0600","M"
"2353759","M","3000","0900","M"
"2354402","M","3000","0800","M"
"2354537","M","3000","1200","M"
"2355231","M","3000","0900","M"
"2355250","M","3000","0400","M"
"2355253","M","3000","0400","M"
"2355274","M","3000","0400","M"
"2355289","M","3000","0400","M"
"2355291","M","3000","0400","M"
"2355332","M","3000","0400","M"
"2355690","M","3000","0600","M"
"2355724","M","3000","0500","M"
"2355732","M","3000","0400","M"
"2355743","M","3000","0400","M"
"2355744","M","3000","0400","M"
"2355759","M","3000","0400","M"
"2355779","M","3000","0500","M"
"2355780","M","3000","0400","M"
"2355839","M","3000","0500","M"
"2355840","M","3000","0500","M"
"2355844","M","3000","0500","M"
"2355864","M","3000","0500","M"
"2355899","M","3000","1100","M"
"2355904","M","3000","1100","M"
"2355919","M","3000","0700","M"
"2355932","M","3000","0700","M"
