"1060167","M","1500","1100","M"
"1060358","M","1500","1100","M"
"1067408","M","2050","0800","M"
"1068253","M","2050","1000","M"
"1064896","M","2050","0300","M"
"1065090","M","2050","0300","M"
"1063475","M","2050","1200","M"
"1069308","M","2050","1200","M"
"1060122","M","2050","0400","M"
"2389583","M","1410","0200","M"
"1062317","M","2050","1000","M"
"1060508","M","2050","0400","M"
"1060798","M","2050","0400","M"
"1063163","M","2050","0300","M"
"1068206","M","2050","1000","M"
"1069537","M","2050","0400","M"
"1063732","M","2050","0200","M"
"3931492","M","1400","0700","M"
"1062458","M","2050","0400","M"
"1062632","M","2050","1000","M"
"1061597","M","2050","0300","M"
"1065157","M","2050","0300","M"
"1064539","M","2050","1000","M"
"1062563","M","2050","0400","M"
"1066167","M","2050","0400","M"
"3322470","M","1400","1000","M"
"1064166","M","2050","0300","M"
"1060036","M","1500","1100","M"
"1069426","M","1500","1100","M"
"1061957","M","2050","0800","M"
"1067628","M","2050","0800","M"
"1068359","M","2050","0800","M"
"1064191","M","2050","1000","M"
"1068512","M","2050","1000","M"
"1066621","M","2050","1000","M"
"1065958","M","2050","0400","M"
"1475913","M","1400","0900","M"
"1066108","M","2050","0400","M"
"1067689","M","2050","0400","M"
"1067568","M","2050","1000","M"
"1061531","M","2050","0400","M"
"1062836","M","2050","1000","M"
"1067648","M","2050","1000","M"
"1068005","M","2050","1000","M"
"1064140","M","2050","1000","M"
"1064709","M","2050","0400","M"
"1065700","M","2050","0400","M"
"1066016","M","2050","0400","M"
"1068477","M","2050","0400","M"
"1067313","M","2050","1000","M"
"1670935","M","0800","9900","M"
"1063551","M","2050","0300","M"
"1060858","M","0600","0500","M"
"1062917","M","2050","0400","M"
"1064094","M","2050","0400","M"
"1062604","M","2050","0300","M"
"1062977","M","2050","0300","M"
"1063254","M","2050","0300","M"
"3803141","M","0400","0400","M"
"1063853","M","2050","0400","M"
"1060439","M","2050","0300","M"
"1061278","M","2050","0300","M"
"1061377","M","2050","0300","M"
"1064829","M","2050","0300","M"
"1062524","M","2050","1000","M"
"1065872","M","2900","0610","M"
"1064453","M","2050","1000","M"
"7619088","M","1400","9900","M"
"9535288","M","1700","1100","M"
"1062907","M","2050","0300","M"
"1062777","M","2050","0400","M"
"1505419","M","1400","0700","M"
"1062570","M","2050","0400","M"
"8212181","M","1400","0100","M"
"1005515","M","1700","3700","M"
"1935326","M","1400","0700","M"
"1063459","M","2050","0400","M"
"1064345","M","2050","0400","M"
"1670934","M","0800","9900","M"
"1067536","M","2050","0400","M"
"1068015","M","2050","0400","M"
"1062301","M","2050","1460","M"
"1068992","M","2050","0200","M"
"1069410","M","2050","0200","M"
"1061778","M","2050","1460","M"
"1061721","M","2050","0300","M"
"1091114","M","2200","0200","M"
"1013538","M","1300","0150","M"
"6177243","M","1400","0100","M"
"4253706","M","1400","0500","M"
"1063187","M","2050","0300","M"
"7897659","M","1400","0700","M"
"3773562","M","1400","1000","M"
"9537054","M","1700","3700","M"
"1017918","M","1600","1050","M"
"1252963","M","0800","0600","M"
"9080963","M","1400","0200","M"
"6336512","M","1400","0100","M"
"2862502","M","2200","0220","M"
"5808683","M","0975","0200","M"
"1110104","M","2600","0150","M"
"1118058","M","2600","0150","M"
"1002917","M","1700","1700","M"
"1006022","M","1700","3000","M"
"1067398","M","2050","0200","M"
"1001486","M","2600","0900","M"
"9994004","M","2400","0200","M"
"1018042","M","0900","0600","M"
"1012063","M","0900","0600","M"
"8900651","M","0900","0400","M"
"1067594","M","2050","1460","M"
"9086079","M","1400","0700","M"
"1062052","M","2050","1300","M"
"1062263","M","2050","1300","M"
"1062361","M","2050","1300","M"
"1062601","M","2050","1300","M"
"1062699","M","2050","1300","M"
"1062935","M","2050","1300","M"
"1063021","M","2050","1300","M"
"1063089","M","2050","1300","M"
"1063182","M","2050","1300","M"
"1063402","M","2050","1300","M"
"1063463","M","2050","1300","M"
"1064403","M","2050","1300","M"
"1064889","M","2050","1300","M"
"1065202","M","2050","1300","M"
"1065327","M","2050","1300","M"
"1066139","M","2050","1300","M"
"1066375","M","2050","1300","M"
"1066987","M","2050","1300","M"
"1067073","M","2050","1300","M"
"1067146","M","2050","1300","M"
"1067659","M","2050","1300","M"
"1067739","M","2050","1300","M"
"1067937","M","2050","1300","M"
"1069671","M","2050","1300","M"
"1069929","M","2050","1300","M"
"7799164","M","1200","9900","M"
"1068541","M","2050","1700","M"
"3233646","M","1410","2100","M"
"1029639","M","1400","0600","M"
"1674214","M","1800","1940","M"
"9532844","M","2500","0100","M"
"9533446","M","2500","0100","M"
"1060965","M","2050","1300","M"
"1239004","M","0700","0150","M"
"1239011","M","0700","0150","M"
"9532331","M","2500","0100","M"
"1068552","M","2050","1440","M"
"1067249","M","2050","1440","M"
"1154567","M","2200","0300","M"
"1028472","M","1400","0600","M"
"8900654","M","0900","0400","M"
"1068661","M","2050","1300","M"
"1061594","M","2050","1300","M"
"1063327","M","2050","1300","M"
"1063747","M","2050","1300","M"
"1063850","M","2050","1300","M"
"1064521","M","2050","1300","M"
"1065012","M","2050","1300","M"
"1065110","M","2050","1300","M"
"1068007","M","2050","1300","M"
"1068109","M","2050","1300","M"
"1068122","M","2050","1300","M"
"1068405","M","2050","1300","M"
"1068622","M","2050","1300","M"
"1069091","M","2050","1300","M"
"1069340","M","2050","1300","M"
"9531971","M","2500","0100","M"
"1026392","M","1400","0500","M"
"1064436","M","2050","1460","M"
"1067415","M","2050","1460","M"
"1064162","M","2050","1460","M"
"1067905","M","2050","1440","M"
"1062532","M","2050","1300","M"
"1064800","M","2050","1400","M"
"1063854","M","2050","1440","M"
"1028456","M","1400","0600","M"
"1061695","M","0700","1200","M"
"1005547","M","1700","3700","M"
"1066512","M","2050","0600","M"
"1065630","M","2050","1300","M"
"1068323","M","2050","1300","M"
"1069923","M","2050","1300","M"
"1068922","M","2050","1300","M"
"1069576","M","2050","1300","M"
"1765447","M","1600","2300","M"
"1061623","M","2050","1300","M"
"9917328","M","0900","0900","M"
"1020001","M","1400","0500","M"
"8902640","M","0900","0400","M"
"9531913","M","2500","0100","M"
"1065843","M","2050","0600","M"
"1062209","M","2050","1460","M"
"1067075","M","2050","1460","M"
"1068020","M","2050","1300","M"
"1063494","M","2050","1300","M"
"1063717","M","2050","1300","M"
"1063807","M","2050","1300","M"
"1063896","M","2050","1300","M"
"1064192","M","2050","1300","M"
"1065417","M","2050","1300","M"
"1067060","M","2050","1300","M"
"1067650","M","2050","1300","M"
"1067755","M","2050","1300","M"
"1066486","M","2050","1460","M"
"9532288","M","1700","3700","M"
"1239008","M","0700","0150","M"
"1060026","M","2050","1300","M"
"1060236","M","2050","1300","M"
"1060262","M","2050","1300","M"
"1060342","M","2050","1300","M"
"1060496","M","2050","1300","M"
"1060546","M","2050","1300","M"
"1060618","M","2050","1300","M"
"1060683","M","2050","1300","M"
"1060950","M","2050","1300","M"
"1061947","M","2050","1300","M"
"1062474","M","2050","1300","M"
"1062774","M","2050","1300","M"
"1062873","M","2050","1300","M"
"1063943","M","2050","1300","M"
"1064013","M","2050","1300","M"
"1064106","M","2050","1300","M"
"1064150","M","2050","1300","M"
"1064242","M","2050","1300","M"
"1064456","M","2050","1300","M"
"1064551","M","2050","1300","M"
"1064787","M","2050","1300","M"
"1065109","M","2050","1300","M"
"1065259","M","2050","1300","M"
"1065463","M","2050","1300","M"
"1065748","M","2050","1300","M"
"1065779","M","2050","1300","M"
"1065990","M","2050","1300","M"
"1066347","M","2050","1300","M"
"1066487","M","2050","1300","M"
"1066694","M","2050","1300","M"
"1066776","M","2050","1300","M"
"1067657","M","2050","1300","M"
"1068711","M","2050","1300","M"
"1068936","M","2050","1300","M"
"1069339","M","2050","1300","M"
"1537382","M","0975","0300","M"
"1066958","M","2050","1460","M"
"1063544","M","2050","1300","M"
"1064789","M","2050","1300","M"
"1068457","M","2050","1300","M"
"1067166","M","2050","1300","M"
"1067414","M","2050","1300","M"
"1068355","M","2050","1300","M"
"1068726","M","2050","1300","M"
"1069247","M","2050","1300","M"
"1061311","M","2050","1300","M"
"1066698","M","2050","1300","M"
"6005894","M","1700","9900","M"
"1060082","M","2050","1300","M"
"1061212","M","2050","1300","M"
"1065530","M","2050","1300","M"
"1066580","M","2050","1300","M"
"6587004","M","1700","2000","M"
"3784224","M","1700","1460","M"
"1015001","M","0700","1050","M"
"1630054","M","0700","1300","M"
"7775719","M","0700","0600","M"
"1891897","M","2900","1500","M"
"1896767","M","2900","1500","M"
"1890880","M","2900","1500","M"
"1892308","M","2900","1500","M"
"1533733","M","1600","1800","M"
"1893192","M","2900","1500","M"
"1013710","M","0700","1050","M"
"1536614","M","1600","1800","M"
"1362867","M","2200","1100","M"
"1895900","M","2900","1500","M"
"1891301","M","2900","1500","M"
"7773617","M","0700","0600","M"
"7778311","M","0700","0600","M"
"9534705","M","1700","3700","M"
"5630102","M","0600","0200","M"
"6588327","M","1700","2000","M"
"6584447","M","1700","2000","M"
"1894441","M","2900","1500","M"
"1894859","M","2900","1500","M"
"1891623","M","2900","1500","M"
"1154393","M","1700","1350","M"
"1064380","M","2050","1300","M"
"1066851","M","2050","1300","M"
"1067016","M","2050","1300","M"
"1069298","M","2050","1300","M"
"1068473","M","2050","0200","M"
"1897765","M","2900","1500","M"
"1153813","M","1700","1350","M"
"3784188","M","1500","1500","M"
"6000986","M","1700","1100","M"
"6001783","M","1700","1100","M"
"6002019","M","1700","1100","M"
"9249811","M","1100","0400","M"
"9164480","M","0300","0400","M"
"1892025","M","2900","1500","M"
"1897382","M","2900","1500","M"
"1894569","M","2900","1500","M"
"1892560","M","2900","1500","M"
"1018049","M","1600","1050","M"
"1061620","M","2050","0600","M"
"6587861","M","1700","2000","M"
"2946857","M","1200","0100","M"
"1893874","M","2900","1500","M"
"7873382","M","0800","0600","M"
"7874565","M","0800","0600","M"
"7874909","M","0800","0600","M"
"1239005","M","0700","0150","M"
"9535180","M","1700","1100","M"
"2227102","M","0100","0100","M"
"1009000","M","1400","1300","M"
"9533355","M","1700","1350","M"
"9285496","M","1000","0700","M"
"1121424","M","1500","1100","M"
"3788616","M","2500","0200","M"
"6548164","M","2500","0300","M"
"7808792","M","2500","0100","M"
"7808229","M","2500","0100","M"
"7804962","M","2500","0100","M"
"7809873","M","2500","0100","M"
"7804701","M","2500","0100","M"
"7807830","M","2500","0100","M"
"7805818","M","2500","0100","M"
"1002355","M","2500","0500","M"
"1000232","M","2500","0500","M"
"1000739","M","2500","0500","M"
"1005759","M","2500","0500","M"
"1007842","M","2500","0300","M"
"1008359","M","2500","0500","M"
"6543802","M","2500","0300","M"
"1006648","M","2500","0500","M"
"1007507","M","2500","0500","M"
"6541193","M","2500","0300","M"
"1008080","M","2500","0500","M"
"1003932","M","2500","0500","M"
"1005597","M","2500","0300","M"
"1000073","M","2500","0500","M"
"1001279","M","2500","0500","M"
"1003538","M","2500","0500","M"
"6549052","M","2500","0300","M"
"1000023","M","2500","0500","M"
"1001194","M","2500","0500","M"
"6548857","M","2500","0300","M"
"6549270","M","2500","0300","M"
"6546253","M","2500","0300","M"
"1005000","M","2500","0300","M"
"6544632","M","2500","0300","M"
"6549934","M","2500","0300","M"
"6546969","M","2500","0300","M"
"6548235","M","2500","0300","M"
"6549113","M","2500","0300","M"
"6545323","M","2500","0300","M"
"6548061","M","2500","0300","M"
"6549210","M","2500","0300","M"
"6544590","M","2500","0300","M"
"6547067","M","2500","0300","M"
"1005016","M","0600","0100","M"
"3333698","M","1500","1200","M"
"1002520","M","1410","0600","M"
"1004767","M","1410","0600","M"
"1007828","M","1400","9900","M"
"1008327","M","1410","0600","M"
"1008872","M","1410","0600","M"
"1009639","M","1410","0600","M"
"7734106","M","1400","0600","M"
"1004963","M","1700","3000","M"
"9533771","M","1700","3000","M"
"9539681","M","1700","3000","M"
"1004104","M","1700","3000","M"
"1009243","M","1700","3000","M"
"9531473","M","1700","3000","M"
"1000780","M","1410","0600","M"
"1004502","M","1700","3000","M"
"1001237","M","1700","3000","M"
"1002207","M","1400","0100","M"
"1007736","M","1700","3000","M"
"9531865","M","1700","3000","M"
"9532470","M","1700","3000","M"
"1003943","M","1700","3000","M"
"1004005","M","1400","1300","M"
"9532248","M","1700","3000","M"
"9533539","M","1700","3000","M"
"9534322","M","1700","3000","M"
"9534853","M","1700","3000","M"
"1006095","M","1700","3700","M"
"5557010","M","0200","0100","M"
"1009153","M","0300","1000","M"
"1231645","M","0700","0600","M"
"7772015","M","0700","1600","M"
"1005657","M","2600","0350","M"
"7774890","M","0800","0300","M"
"7777797","M","0800","0300","M"
"7779865","M","0800","0300","M"
"7779671","M","0800","0300","M"
"7778126","M","0800","0300","M"
"7777236","M","0800","0300","M"
"7778335","M","0800","0300","M"
"7779939","M","0800","0300","M"
"7778717","M","0800","0300","M"
"7778183","M","0800","0300","M"
"7776659","M","0800","0300","M"
"7773267","M","0800","0300","M"
"7770010","M","0800","0300","M"
"7778234","M","0800","0300","M"
"7775524","M","0800","0300","M"
"1236151","M","1000","0100","M"
"1009385","M","1000","1400","M"
"5471641","M","1000","0450","M"
"5478053","M","1000","0450","M"
"5472731","M","1000","0450","M"
"1004642","M","1000","0300","M"
"5472275","M","1000","0450","M"
"3177946","M","1000","2200","M"
"3178651","M","1000","2200","M"
"1133465","M","1100","0100","M"
"1004841","M","1100","0300","M"
"6008419","M","1700","1100","M"
"6005410","M","1700","1100","M"
"1000286","M","1700","1100","M"
"1009609","M","1700","1100","M"
"6004422","M","1700","1100","M"
"1006816","M","2050","1460","M"
"1000841","M","2050","1460","M"
"1004126","M","1700","2600","M"
"1005275","M","2050","1460","M"
"1001146","M","1700","2000","M"
"6006125","M","1700","3300","M"
"6000753","M","1700","3300","M"
"6009526","M","1700","3300","M"
"1013453","M","1700","3000","M"
"1009567","M","1700","0700","M"
"3871530","M","1300","0400","M"
"8080506","M","1300","1000","M"
"1128441","M","1500","1100","M"
"3806754","M","1500","9900","M"
"1638039","M","1500","1500","M"
"1006950","M","1600","2500","M"
"8898841","M","2600","0500","M"
"1003347","M","1600","2500","M"
"1008187","M","1600","2500","M"
"1005584","M","1800","0400","M"
"7612213","M","3000","0300","M"
"1005032","M","1000","1700","M"
"1003632","M","2000","9900","M"
"2949294","M","1200","0100","M"
"1959167","M","1200","0700","M"
"1426839","M","1200","0800","M"
"1425791","M","1200","0800","M"
"2947319","M","1200","0100","M"
"2942398","M","1200","0100","M"
"1956213","M","1200","0700","M"
"1955160","M","1200","0700","M"
"1956499","M","1200","0700","M"
"1428419","M","1200","0800","M"
"1952650","M","1200","0700","M"
"1956040","M","1200","0700","M"
"1959806","M","1200","0700","M"
"1428810","M","1200","0800","M"
"1422764","M","1200","0800","M"
"1958281","M","1200","0700","M"
"1424237","M","1200","0800","M"
"1422235","M","1200","0700","M"
"1956161","M","1200","0700","M"
"1675888","M","1200","0600","M"
"1427102","M","1200","0700","M"
"1429659","M","1200","0600","M"
"1420793","M","1200","0600","M"
"9904106","M","2400","0200","M"
"1232987","M","1800","9900","M"
"8954877","M","3000","1600","M"
"8954290","M","3000","1600","M"
"8954972","M","3000","1600","M"
"1000009","M","1700","1500","M"
"1000011","M","7140","1700","M"
"1000070","M","1200","0300","M"
"1000007","M","1200","0300","M"
"1005035","M","0500","0600","M"
"1007853","M","0500","0600","M"
"1009290","M","0500","0600","M"
"1006051","M","0500","0600","M"
"1009616","M","0500","0600","M"
"1006665","M","0500","0600","M"
"1002217","M","0500","0500","M"
"1002512","M","0500","0750","M"
"1006328","M","0500","0750","M"
"1004858","M","0500","0750","M"
"1426126","M","0500","0500","M"
"1423713","M","0500","0625","M"
"1425897","M","0500","0625","M"
"1429463","M","0500","0625","M"
"1425098","M","0500","0600","M"
"1426364","M","0500","0600","M"
"1421683","M","0500","0625","M"
"1003278","M","0500","0675","M"
"1003408","M","0500","0750","M"
"1002754","M","0500","0750","M"
"1007987","M","0500","0750","M"
"1005462","M","0500","0750","M"
"1006278","M","0500","0725","M"
"3174836","M","1000","0450","M"
"3175467","M","1000","0450","M"
"3175767","M","1000","0450","M"
"3176102","M","1000","0450","M"
"3176408","M","1000","0450","M"
"3176701","M","1000","0450","M"
"3173406","M","1000","0450","M"
"3178273","M","1000","0450","M"
"3178572","M","1000","0450","M"
"3176834","M","1000","0450","M"
"3177742","M","1000","0450","M"
"3178310","M","1000","0450","M"
"3178625","M","1000","0450","M"
"3178963","M","1000","0450","M"
"3179308","M","1000","0450","M"
"3171903","M","1000","0450","M"
"3172528","M","1000","0450","M"
"3179697","M","1000","0450","M"
"3170124","M","1000","0450","M"
"3170389","M","1000","0450","M"
"3170848","M","1000","0450","M"
"3171279","M","1000","0450","M"
"3175103","M","1000","0450","M"
"3172885","M","1000","0450","M"
"3173230","M","1000","0450","M"
"3177013","M","1000","0450","M"
"3177651","M","1000","0450","M"
"2906381","M","0800","0500","M"
"3178878","M","1000","0450","M"
